0900660012191018085737553GN,113.82867553532252,23.111511101252294,1267277700,262894300,月云中路
09006600011607131422380179R,114.17903242165598,22.842534830311763,1271177700,259660600,银坪路
09006600011607221805181839R,114.14712072218785,22.82742203579666,1270822300,259483100,清溪大道
09006600011607221527181248Z,113.66381965883029,22.9000940347403,1265442200,260353900,天平路
09006600011607211429405979R,114.104942301353,22.77713923720747,1270352900,258884000,黄河路
09006600121911061515310398A,113.6714652206766,23.00497482732381,1265528300,261613500,沿江中路
09006600011607191543578159R,114.14091332627625,22.78234015681599,1270753000,258942900,Ｘ２３３
09006600011607231802591789P,113.9541144549692,23.035925695989317,1268672700,261985300,康乐路
01006600001402241633493305M,114.19141202416009,22.732177872810578,1271314600,258335600,布心基工业三路
09006600011607301140207049P,113.9823537987137,23.010189611520577,1268986100,261681600,裕宁北路
09006600011607171733324632F,113.70965944480972,22.9282466320104,1265954400,260690300,湖景大道
09006600011607300832403199P,114.00151140178234,22.9878972510517,1269199900,261415100,东征路
01006600001312050925483755W,114.0942513304641,22.78491177683542,1270234700,258974500,环凤路
09006600011607011525210258Z,113.58943676028134,22.887491123514316,1264615000,260198600,
09006600121911041556567208A,113.65718078755899,22.9939278624339,1265368500,261483800,豪迈路
09006600121707251607513399B,113.68958069431437,23.05147465416931,1265731600,262171300,园洲工业路
09006600011608011612333528Z,113.6451595410208,22.94565795531483,1265234200,260904600,
09006600011607171215110882F,113.74645271418217,22.946103374765578,1266362800,260912000,
09006600011607161217147478Z,113.69092236384203,22.84740785728676,1265746200,259717100,龙眼工业路
09006600011607021105545878Z,113.66208497107753,22.824382831332475,1265423400,259444700,振华路
09006600011607191724394579R,114.13533224383778,22.78594635138164,1270690600,258987500,莲中街
09006600011608291404368558Z,113.8520041086212,22.99439511652747,1267536000,261488300,
09006600001408231517058276M,113.8449270584613,22.88776066606889,1267457900,260205000,新城路
09006600011607221631182399P,114.07628770100804,23.03184401505413,1270034700,261939900,
09006600011607161541559908Z,113.7363077537939,22.838728058003408,1266250200,259620200,
09006600011608151235595629P,113.91934247683633,22.98163979210594,1268285500,261331000,Ｘ１９５
09006600121910240940227108A,113.83318528095963,23.00448758028912,1267326700,261607300,黄沙河西路
09006600121910141705120845Q,113.76561288710187,23.083893573913713,1266576000,262569200,聚龙街
09006600011607081026436868Z,113.78553979104494,22.799889226902682,1266797500,259151000,振伟路
09006600011607031139096838Z,113.68849191789712,22.774805615806464,1265718400,258845100,
09006600011608251427513948Z,113.9204878561489,22.95556505884871,1268298300,261017400,富康三街
09006600011607061052349528Z,113.72520214875925,22.78912836024957,1266127000,259021900,银城三路
09006600011607161134160879P,113.98037619574322,22.910701589031852,1268964900,260484300,金沙岗五路
09006600001409021233514185M,113.92299121328338,22.909662528920563,1268325400,260464500,阿里山路
0900660012191106135720465GR,113.68504437698256,23.078711727905045,1265680300,262500100,
09006600011607161610431769P,114.02232299694273,22.912546231648673,1269432600,260506400,向南七街三巷
09006600011607151204161559P,114.02373251892224,22.911012397709964,1269448100,260487800,黄江大道
09006600011607151018275028Z,113.78322926625906,22.802505034543202,1266772100,259183100,横增路
09006600011608201552072329P,113.89112556062041,23.062101406468432,1267970200,262304900,东山路
09006600011607241556140278Z,113.81577828568518,22.92128098870206,1267134900,260604900,渭岭路
09006600011609111039420279P,113.85773011654992,23.072657062291295,1267598800,262432000,
09006600011609091712524849P,113.84498119743118,23.076590576124183,1267458600,262476400,石大公路
0900660012191025154537814HN,113.8019828659263,23.022739111902563,1266981600,261826000,东升路
09006600011607241552184188Z,113.8111537966406,22.919021597533373,1267082600,260578400,渭兴路
09006600011607051027418188Z,113.69973948329277,22.76798571578422,1265843600,258763500,长富路
09006600011607260915157219R,114.14280398201855,22.839441987556135,1270774200,259629400,
09006600011607171406231018Z,113.8570695719499,22.897824370802013,1267591800,260329100,新城路
09006600011607151333056909P,114.00137683836685,22.90697940500704,1269198400,260441900,
09006600011607121215362858Z,113.70718569780179,22.812598778042243,1265926900,259301200,麒麟西路
09006600011607281439350248Z,113.89635379839181,22.91073049160133,1268029000,260482800,大学路
09006600121910251624455698A,113.77866722690558,23.049363869362132,1266722000,262151200,莞温路
09006600121911041727175808A,113.6643768926516,23.01163025913884,1265449000,261695300,金牛新村三横路
09006600011608061301062119P,113.98289999860965,22.961890135446716,1268992900,261101000,
09006600001408171504231455I,113.89344875621151,22.983690521334545,1267996300,261360700,Ｓ３５７
09006600011609081037428359P,114.05407830538665,23.014106088939243,1269788300,261723300,桥新路
09006600001408271400094586M,113.65660276826844,23.035940968655343,1265361200,261989500,Ｇ４
09006600011607031653170868Z,113.7621047149816,22.772388083841456,1266536300,258824900,建安路
09006600011609091755357139P,113.86988726696686,23.064363601789545,1267734300,262333200,环城路
09006600011607291653415548Z,113.89646514335016,22.951923113007553,1268030500,260978900,工业东路
0900660012191109110845678GR,113.69519345621957,23.047895149312655,1265792900,262128300,上甲书院路
09006600121707150956375149B,113.65991777880345,23.09453830195243,1265399200,262693800,东泊富荣街
09006600001409021152043905I,113.84084260844838,22.992132320628794,1267412300,261458800,松山湖大道辅路
09006600011607011715132548Z,113.62372907046668,22.844679258082362,1264995300,259691200,Ｘ２３７
09006600011607201045010828Z,113.61425795481496,22.923976379682752,1264890500,260642600,湖西路
0900660012191106160121060GR,113.70911690096627,23.051683184776106,1265949400,262174600,银龙路
09006600011608201538037008Z,113.92305476754214,22.98892917323477,1268325900,261418800,科技路
09006600011607160831245389R,114.10163246997473,22.83429559464239,1270317800,259570600,北园二横路
09006600011607211331220138Z,113.6899035333877,22.827542068259348,1265734900,259478800,新涌北路
01006600001312021333536025W,114.1818232727478,22.867850103483057,1271208400,259964700,清林路
09006600011607171737274899P,114.09468597559346,22.85259667740277,1270239400,259788900,新阳路
09006600011607301116391179P,113.96640578444446,23.01359061555534,1268809100,261718900,彩霞路
09006600011607300855537879P,113.96983459637411,23.024396767616008,1268848500,261850800,新城路
09006600011608201736156009P,113.91123329469136,23.04042453755055,1268195200,262039500,生态园大道
09006600121910141737541315Q,113.78585220880647,23.09543867926549,1266802300,262704500,祥盛路
09006600011607140952026689R,114.07252117481337,22.796886402568422,1269993400,259115100,
09006600011608010938168868Z,113.68054027090336,22.936496783281516,1265630300,260789100,
09006600011608111804588208Z,113.94313724458222,22.972051074488018,1268550900,261215000,苏东路
09006600011608011449270338Z,113.64297647854572,23.012996106448544,1265210000,261714900,实验路
09006600011607311457578919P,113.9894344260486,23.020787006867984,1269065600,261810200,城乡路
09006600011611211114084928Z,113.9635131190026,23.081531569619113,1268776800,262536900,教育路
09006600011607251617107959R,114.05244237391028,22.786995789572313,1269769800,258993400,田心路
09006600011607271526028358Z,113.65606448432837,22.880758564408424,1265355800,260122700,汴康路
09006600011607090850085119P,114.07264654524181,23.035520383834793,1269995100,261983800,Ｓ２５５
09006600001409021643265875M,113.95322076362841,22.914579421091275,1268663100,260525500,骏马一街
09006600011609131550418419P,113.82836905953937,23.092492904221455,1267274900,262666000,东堤西路
09006600011607091641029259P,113.98406793087206,22.91621708551676,1269006600,260551100,
0900660012191103152758740HO,113.73471191899269,23.059281091795977,1266233400,262271400,庆丰四街
09006600011607051523563328Z,113.73320008177157,22.793537570713994,1266215600,259076700,厦联路
0900660012191022084145884HK,113.78987404027902,23.008177999388337,1266846000,261653400,虎英路
09006600011609011556035779P,113.96757197115879,23.073075252749593,1268822300,262436300,工业大道
09006600011609131006113609P,113.96973730368576,23.079940848356348,1268846400,262518600,
09006600011608111538246329P,113.9660548352914,22.911980365966436,1268805300,260497200,富民南路
09006600011607291031587019P,114.08015987606733,22.816406395662018,1270078600,259350300,宏业北八路
09006600001408241330360105I,113.87206828600576,22.974423792622826,1267759900,261251400,Ｘ２３４
09006600121910121555575255Q,113.74107638998498,23.084972882999434,1266303700,262582000,莞潢南路
09006600011609111053366289P,113.84991057798578,23.081586638340756,1267513200,262537300,
09006600011606141502407608H,113.85918956716219,23.110708274363507,1267619300,262891700,石龙东岸大桥
09006600011607221415418318Z,113.66048542720259,22.87218948987778,1265405500,260019600,沿河二路
09006600011607281218336899P,114.07704845513477,22.811855378877656,1270043900,259295000,环市西路
09006600001409021214394365M,113.91987400760688,22.905779441095078,1268291000,260418700,桃园路
09006600011607261735520369R,114.15519613800876,22.83900349166114,1270912900,259619500,
09006600011607150838527249R,114.11006038731114,22.776161264811208,1270410000,258871700,Ｘ２５０
09006600011607281023452569P,114.0805320182827,22.815443137400084,1270082100,259339400,迎宾大道东
09006600011607221312293129P,114.103393279096,23.024652639520095,1270335800,261858400,环城东路
09006600011607170833071259P,114.14519687673669,22.860104865106134,1270801400,259876200,北环路
0900660012191028141443247HN,113.74152711634581,23.040376437519225,1266308600,262045200,可园南路
09006600011609131326210489P,113.85269207958403,23.100075709413144,1267542700,262759600,建银西街
09006600121707251634524928P,113.73431180621087,23.007407303549517,1266227800,261647500,塘贝三路
09006600011607070910222028Z,113.7391382857353,22.80168659745646,1266281400,259175400,太安路
09006600011607231745376808Z,113.66551440700123,22.9127910973041,1265461400,260506200,桥南路
09006600011607281019501549P,114.08139923347657,22.8177702707664,1270092500,259367300,宏业北七路
09006600121910241657365858A,113.83358332593447,23.01952715627554,1267331800,261786800,大宗街
09006600011607211759588249R,114.09365040123274,22.765641451986024,1270227400,258744100,向阳路
09006600011608260925556078Z,113.66886789175722,22.937932830723025,1265499000,260807500,珊美岳范山公园二环路
09006600011608141613446418Z,113.69126170715246,22.970665331645936,1265749500,261198400,Ｓ２５６
01006600001312071035327385M,114.16201749266106,22.728202794005885,1270988400,258288200,油溪路
09006600011607231446391259R,114.18370302090679,22.82485687496825,1271229400,259448200,利中路
09006600121910181727226098A,113.80451007697658,23.077863718363542,1267010300,262489700,狮龙路
09006600001409021023232775I,113.85234182507644,23.00067659294784,1267539000,261564200,下坊三巷
09006600011607231734003028Z,113.6588872353426,22.912647033533005,1265387600,260506200,桥南路
09006600011608041354234948Z,113.94197450179284,22.972364286506135,1268537600,261218800,东安路
09006600011608291209062388Z,113.82697523195209,22.98910046326277,1267258800,261421000,沙朗路
09006600011608050925228678Z,113.67539464172846,22.926017570091865,1265572400,260663400,
09006600011607301139022858Z,113.64516287531953,22.932619130429856,1265234100,260748400,南环路
09006600011607241354245699P,113.91398110124736,23.09059309670811,1268226000,262643600,太和路
09006600001409031247457975I,113.83845535417503,22.957155741678033,1267386200,261038200,兴园路
09006600011607051709529858Z,113.71321923719167,22.795193657759206,1265994400,259091500,埔新路
